N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
6173,6.80995e-07,6.16461e-07,0.6426556927365716,920.6094281548679,0.7014884233737596
6174,6.80195e-07,6.16262e-07,0.6425422142428497,920.7849044379657,0.701529557668458
6175,6.80194e-07,6.16156e-07,0.6425337827998501,920.758056680162,0.7015706806282722
6176,6.79846e-07,6.16065e-07,0.6424075268522228,920.9587111398964,0.7018462386332323
6177,6.79291e-07,6.15892e-07,0.6424129556603037,920.8853812530355,0.7016528925619835
6178,6.78826e-07,6.15878e-07,0.6424698361162502,920.8701845257365,0.7016939815452417
6179,6.78254e-07,6.15184e-07,0.6424887250221354,920.7580514646382,0.7017350592123383
6180,6.77809e-07,6.13536e-07,0.6425689721524351,920.8859223300971,0.7017761255679471
6181,6.77046e-07,6.12006e-07,0.6426176914467001,920.8285067141239,0.7015829318651067
6182,6.76387e-07,6.11778e-07,0.6427131488019621,921.0855710126173,0.7016240022020369
6183,6.76369e-07,6.11778e-07,0.6428153298187936,921.4255215914604,0.7016650612357231
6184,6.76155e-07,6.11778e-07,0.6428178912844426,921.3609314359637,0.7017061089708311
6185,6.76051e-07,6.11778e-07,0.6428328330871215,921.2594987873888,0.7017471454120237
6186,6.75176e-07,6.11778e-07,0.6428513755265011,921.1482379566763,0.701554119103287
6187,6.74329e-07,6.11527e-07,0.642900759571729,921.0940682075319,0.7013611989550392
6188,6.73016e-07,6.11174e-07,0.6427505080265214,921.3296703296703,0.701402254605444
6189,6.72424e-07,6.10588e-07,0.6428209308967977,921.3934399741477,0.7012094557449148
6190,6.72419e-07,6.10441e-07,0.6424228214168808,921.919224555735,0.7012505153222481
6191,6.72054e-07,6.09204e-07,0.6423611962839093,922.0184138265224,0.7012915636163781
6192,6.71354e-07,6.08685e-07,0.6423686886710673,921.93830749354,0.7013326006319549
6193,6.71303e-07,6.08354e-07,0.6424838004489829,922.591312772485,0.7011399533031177
6194,6.7128e-07,6.06651e-07,0.642384031374685,922.7608976428802,0.7014146408460377
6195,6.71081e-07,6.0603e-07,0.6424752976261374,922.9786924939467,0.7012220238912537
6196,6.70829e-07,6.05643e-07,0.6424581806919227,922.9796642995481,0.7014966360016477
6197,6.70626e-07,6.05531e-07,0.6425706623532744,923.5309020493787,0.7013040494166095
6198,6.6957e-07,6.03496e-07,0.6426448944578576,923.6198773798,0.7011115685467271
6199,6.69329e-07,6.03426e-07,0.64273045707001,923.7959348281981,0.7011525795828759
6200,6.68886e-07,6.02906e-07,0.6427416403263316,923.7066129032258,0.7011935793661682
6201,6.6837e-07,6.02366e-07,0.6424780576561008,924.0356394129979,0.7012345679012346
6202,6.67161e-07,6.01184e-07,0.642122717577823,924.4990325701386,0.7012755451927033
6203,6.67078e-07,6.00536e-07,0.6421563095446177,924.3746574238272,0.7010832304949952
6204,6.668e-07,6.00298e-07,0.6421151278059211,924.4343971631206,0.7011242116808336
6205,6.66606e-07,6.00041e-07,0.6422289432008024,925.0280419016922,0.7009320175438597
6206,6.66261e-07,5.98394e-07,0.6421417306566132,925.1733805994199,0.7009730026038098
6207,6.65779e-07,5.97534e-07,0.6420775694706382,925.2785564685033,0.7010139764318991
6208,6.65409e-07,5.97446e-07,0.6421631992773856,925.4548969072165,0.7010549390327442
6209,6.65145e-07,5.97253e-07,0.6421935392820056,925.3153486873892,0.700862895493768
6210,6.65135e-07,5.97196e-07,0.6422984337983667,925.6962962962963,0.700670957140901
6211,6.64016e-07,5.96105e-07,0.6423301452460799,925.5646433746579,0.7004791238877481
6212,6.63924e-07,5.95264e-07,0.6423536849369949,925.4352865421764,0.7005201204489461
6213,6.62931e-07,5.93733e-07,0.6421863458455577,925.7027201030098,0.7005611057889695
6214,6.62846e-07,5.93371e-07,0.6422396817535941,925.6668812359189,0.7006020799124247
6215,6.60942e-07,5.93213e-07,0.6422709562751461,925.5333869670153,0.7006430428239158
6216,6.6016e-07,5.93123e-07,0.6423750011775125,925.8967181467182,0.700451374640952
6217,6.58802e-07,5.93105e-07,0.642243815518896,926.1084124175648,0.7004923413566739
6218,6.5846e-07,5.93081e-07,0.6423171049489926,926.1912190414924,0.7003007929997266
6219,6.58044e-07,5.91943e-07,0.6423235875837022,926.1132014793375,0.7001093493712411
6220,6.56776e-07,5.91792e-07,0.6423979900300424,926.2069131832798,0.7001503348366817
6221,6.56325e-07,5.90911e-07,0.6423506950898082,926.2814660022505,0.7001913091008473
6222,6.55531e-07,5.89929e-07,0.6422432437991583,926.461587913854,0.7004646078163432
6223,6.55522e-07,5.89929e-07,0.6422938226409382,926.413787562269,0.7002732240437158
6224,6.55409e-07,5.89929e-07,0.642393044599867,926.7160989717223,0.7000819448238186
6225,6.54643e-07,5.8964e-07,0.6424904476922603,926.9953413654619,0.6998907700709994
6226,6.54562e-07,5.88855e-07,0.6425520427261457,927.0093157725667,0.6999317406143345
6227,6.54419e-07,5.8861e-07,0.6426157010774727,927.0327605588566,0.6999726999727
6228,6.53883e-07,5.87892e-07,0.6426823585199972,927.0736994219653,0.6997816593886463
6229,6.52506e-07,5.87722e-07,0.6427873241492734,927.4710226360571,0.6995907230559345
6230,6.52275e-07,5.87183e-07,0.6429029658406495,928.29341894061,0.6993998908892526
6231,6.52076e-07,5.86505e-07,0.6429938799695112,928.510190980581,0.6994408836765308
6232,6.51174e-07,5.85377e-07,0.6430931829092126,928.821566110398,0.6992501704158146
6233,6.51156e-07,5.83702e-07,0.6431900120250978,929.1042836515321,0.6990595611285266
6234,6.50726e-07,5.83659e-07,0.6430895508518053,929.2759063201796,0.6991005723630417
6235,6.50643e-07,5.82583e-07,0.6429267956459086,929.534242181235,0.6991415724213108
6236,6.50242e-07,5.82575e-07,0.6429699441339646,929.4530147530468,0.6989510965808473
6237,6.50225e-07,5.81164e-07,0.6429866937676825,929.3461600128267,0.6989921002451648
6238,6.50215e-07,5.80544e-07,0.6430595364716507,929.4307470343059,0.6990330927413864
6239,6.49993e-07,5.79579e-07,0.6429981006955303,929.5306940214778,0.6993054609832493
6240,6.49542e-07,5.79579e-07,0.6429998303210278,929.4666666666667,0.6993464052287581
6241,6.464e-07,5.79579e-07,0.6430414215564279,929.3795866047108,0.6993873383253915
6242,6.4606e-07,5.79579e-07,0.6431157822326432,929.4746876001282,0.6994282602777021
6243,6.45885e-07,5.7939e-07,0.6431377479146415,929.3488707352235,0.6992378878606423
6244,6.45565e-07,5.78425e-07,0.643165211872349,929.2017937219731,0.699278813444006
6245,6.44604e-07,5.77925e-07,0.6431378580179058,929.226261008807,0.6995509593141924
6246,6.44438e-07,5.76906e-07,0.6431618189741072,929.0888568683957,0.6995918367346938
6247,6.44035e-07,5.76662e-07,0.6431488121003729,929.0742756523131,0.6996327030336009
6248,6.43816e-07,5.76529e-07,0.6431066377204907,929.1355633802817,0.6999047748605632
6249,6.43611e-07,5.76367e-07,0.6427892184105118,929.5541686669867,0.7001768466875256
6250,6.42811e-07,5.75682e-07,0.6428709617520583,929.70144,0.6999864001087991
6251,6.42279e-07,5.74593e-07,0.6429261937116626,929.6816509358503,0.700027196083764
6252,6.42016e-07,5.74302e-07,0.6429911273239416,929.7152911068458,0.6998368678629691
6253,6.4199e-07,5.74212e-07,0.6430760890774656,929.8869342715496,0.6996466431095406
6254,6.41614e-07,5.73542e-07,0.6428007179456838,930.2409657818996,0.6999184561022017
6255,6.41469e-07,5.73052e-07,0.6428697128988963,930.3008792965627,0.6999592335915206
6256,6.41267e-07,5.72869e-07,0.6429401273558859,930.3650895140665,0.6997690531177829
6257,6.4046e-07,5.72308e-07,0.6426560382438244,930.7338980342017,0.6998098342841619
6258,6.39966e-07,5.72034e-07,0.6427525175151977,931.0084691594759,0.6996197718631179
6259,6.39889e-07,5.71784e-07,0.6428081020045786,930.9904138041221,0.6996605566870333
6260,6.39777e-07,5.71767e-07,0.6428172625077149,930.9054313099042,0.6997013304371437
6261,6.39561e-07,5.71697e-07,0.6429123114337383,931.1613160836927,0.6995114006514658
6262,6.3954e-07,5.70495e-07,0.6427298823812477,931.4552858511657,0.6997828447339848
6263,6.38928e-07,5.69803e-07,0.6426208405796506,931.639948906275,0.7000542888165038
6264,6.38708e-07,5.69024e-07,0.642672865317139,931.603288633461,0.6998643147896879
6265,6.38075e-07,5.68446e-07,0.6427614255861099,931.8017557861133,0.6999050332383666
6266,6.37193e-07,5.66134e-07,0.6427787220108462,931.6923076923077,0.6999457406402605
6267,6.36383e-07,5.64718e-07,0.6426996146371871,931.8254348172969,0.7002170374389582
6268,6.36152e-07,5.64718e-07,0.6427511061480138,931.7847798340779,0.700257697002577
6269,6.35865e-07,5.64355e-07,0.6428226341052353,931.8591481895039,0.7000677966101695
6270,6.35593e-07,5.63442e-07,0.6429354574623658,932.4647527910686,0.6998779991866613
6271,6.35268e-07,5.62331e-07,0.6430484319997369,933.0760644235369,0.6999186771482787
6272,6.34942e-07,5.6184e-07,0.6431322801749073,933.2420280612245,0.699728997289973
6273,6.34566e-07,5.6152e-07,0.6432267729064626,933.49450023912,0.6995394202113249
6274,6.3429e-07,5.61455e-07,0.6431871471916281,933.5510041440867,0.6995801164838141
6275,6.33541e-07,5.60664e-07,0.6431301184638619,933.6403187250996,0.6996208017334777
6276,6.33046e-07,5.60179e-07,0.6431988241286539,933.6977374123645,0.6994313566206336
6277,6.33044e-07,5.59568e-07,0.6432799139186559,933.8438744623228,0.699472045485312
6278,6.32865e-07,5.58963e-07,0.6432278310372235,933.9267282574068,0.699512723335138
6279,6.32442e-07,5.58747e-07,0.6428782057258339,934.3889154323937,0.6997834325933947
6280,6.31768e-07,5.58542e-07,0.6429816099030115,934.7600318471337,0.6998240627960481
6281,6.31571e-07,5.56583e-07,0.642972599530674,934.7326858780449,0.7000947354175125
6282,6.30382e-07,5.56222e-07,0.643081165699834,935.2137854186565,0.6999052902178325
6283,6.29951e-07,5.56205e-07,0.643109528771645,935.0733725927105,0.6997159475179223
6284,6.29063e-07,5.56082e-07,0.6432217016040729,935.6651814131127,0.699526707234618
6285,6.28817e-07,5.55894e-07,0.6432645642286501,935.5867939538584,0.6993375692848453
6286,6.28333e-07,5.5571e-07,0.642975871109078,935.9651606745148,0.6996079491685818
6287,6.28042e-07,5.53367e-07,0.643088749137281,936.5880388102433,0.6994188403838356
6288,6.27493e-07,5.5329e-07,0.643193294656015,937.0049300254453,0.6994594594594594
6289,6.27443e-07,5.52971e-07,0.6432968717366867,937.4005406264907,0.6992704674412321
6290,6.27063e-07,5.52286e-07,0.6433671046042644,937.4707472178061,0.6990815775256618
6291,6.26917e-07,5.51574e-07,0.6430964945054723,937.8197424892704,0.699122214719784
6292,6.26784e-07,5.51301e-07,0.6431994451318459,938.1988239033693,0.6989334413392737
6293,6.25769e-07,5.51081e-07,0.6432470441786331,938.1436516764659,0.698744769874477
6294,6.25678e-07,5.506e-07,0.643313093517503,938.1919288210995,0.6987854251012146
6295,6.25605e-07,5.506e-07,0.6432729669990855,938.248927720413,0.699055330634278
6296,6.25585e-07,5.506e-07,0.6428400148435737,938.8383100381194,0.6993252361673414
6297,6.25157e-07,5.506e-07,0.6428006117071065,938.8943941559472,0.6993658075833221
6298,6.24266e-07,5.506e-07,0.6428956221921024,939.1616386154335,0.6991771212734386
6299,6.2364e-07,5.506e-07,0.6429126822690115,939.049372916336,0.6989885367498314
6300,6.22979e-07,5.506e-07,0.6429543869796718,938.9661904761905,0.6988000539301604
6301,6.22787e-07,5.506e-07,0.6428189949988595,939.1883827963816,0.6988406578592613
6302,6.22536e-07,5.5034e-07,0.6427491281874419,939.309266899397,0.6988812508424316
6303,6.21955e-07,5.49629e-07,0.6426915294697907,939.400444232905,0.6991508289526891
6304,6.21385e-07,5.49473e-07,0.642679638783612,939.3827728426396,0.6994204070629465
6305,6.21379e-07,5.492e-07,0.6426667574320994,939.36780333069,0.6996899851732039
6306,6.21347e-07,5.48628e-07,0.6426268737415608,939.4256263875674,0.6999595632834614
6307,6.2119e-07,5.48134e-07,0.6425335014662729,939.5861740922784,0.7
6308,6.1942e-07,5.4758e-07,0.6425754674127199,939.5022194039315,0.699811371597952
6309,6.18066e-07,5.46954e-07,0.6423959205572617,939.7944206688857,0.699851811935875
6310,6.17803e-07,5.44926e-07,0.6424224132501248,939.6458003169572,0.6996632996632997
6311,6.17775e-07,5.44484e-07,0.6425359505899574,940.2996355569641,0.699703743603555
6312,6.17765e-07,5.43818e-07,0.6426375676282995,940.6501901140684,0.6997441766527535
6313,6.17372e-07,5.43502e-07,0.64267344070275,940.5396800253445,0.6997845988152935
6314,6.15142e-07,5.43451e-07,0.6425304228112974,940.7766867279063,0.7000538502961766
6315,6.15134e-07,5.43105e-07,0.6424334122450945,940.9444180522565,0.7000942253331539
6316,6.14847e-07,5.42348e-07,0.6424635971294074,940.8106396453452,0.7001345895020188
6317,6.14665e-07,5.42304e-07,0.6425044125560886,940.7204369162578,0.69994617868676
6318,6.14472e-07,5.41266e-07,0.6425298341860518,940.5764482431149,0.6999865464819051
6319,6.14229e-07,5.40276e-07,0.6421468549254375,941.0941604684285,0.7000269034167339
6320,6.14024e-07,5.39855e-07,0.6421897087036273,941.0125,0.699838622915546
6321,6.12883e-07,5.39797e-07,0.6422820034617077,941.2486948267679,0.6996504436676526
6322,6.12717e-07,5.39321e-07,0.642389522370981,941.7130654856059,0.6994623655913978
6323,6.12619e-07,5.38975e-07,0.6424572738061998,941.7634034477305,0.6992743886052136
6324,6.12515e-07,5.38193e-07,0.6425662196220743,942.2730866540164,0.6990865126276196
6325,6.12345e-07,5.37568e-07,0.6423920216787066,942.5566798418972,0.699355185384202
6326,6.12087e-07,5.37171e-07,0.6425059020932835,943.330540625988,0.699395567494963
6327,6.10496e-07,5.35323e-07,0.642581575668833,943.4341710131184,0.6992077346582516
6328,6.10371e-07,5.35231e-07,0.642641882252617,943.4439001264222,0.6992481203007519
6329,6.10325e-07,5.34662e-07,0.642629140473873,943.4286617159108,0.699516648764769
6330,6.10145e-07,5.33073e-07,0.6424487361176019,943.7235387045814,0.6997851772287863
6331,6.09573e-07,5.32342e-07,0.6425431527956406,943.9846785657874,0.699825479930192
6332,6.09068e-07,5.31983e-07,0.6425671892715826,943.8449147188882,0.6998657718120805
6333,6.09032e-07,5.31749e-07,0.6425730954708405,943.7696194536554,0.6996779388083736
6334,6.08459e-07,5.31676e-07,0.6426210105048544,943.7131354594253,0.69971823426808
6335,6.08147e-07,5.31595e-07,0.642590991011017,943.7466456195738,0.6999865825841943
6336,6.05819e-07,5.29746e-07,0.6427013039801758,944.2921401515151,0.7000268312315535
6337,6.05537e-07,5.29423e-07,0.642704716572675,944.224238598706,0.7000670690811536
6338,6.04592e-07,5.28366e-07,0.6427990675971696,944.4857999368886,0.700107296137339
6339,6.04235e-07,5.2832e-07,0.6426754930746814,944.6876478939896,0.7003755364806867
6340,6.02543e-07,5.28158e-07,0.6426141329305218,944.7894321766562,0.7006437768240343
6341,6.01994e-07,5.27973e-07,0.6426765232252666,944.812963255007,0.7006839211479147
6342,6.01362e-07,5.26914e-07,0.6427754555457386,945.1332387259539,0.7004960450462528
6343,6.01303e-07,5.26815e-07,0.6427363683915374,945.1890272741605,0.7007641775036868
6344,6.00839e-07,5.24381e-07,0.6425777642274367,945.4481399747793,0.7010323099611208
6345,6.00584e-07,5.24381e-07,0.6426557132979891,945.5694247438928,0.7008443908323281
6346,5.99628e-07,5.24381e-07,0.6427233978157698,945.6191301607312,0.7006565724239582
6347,5.99529e-07,5.24088e-07,0.6427570587750899,945.4997636678746,0.7006966773847803
6348,5.99078e-07,5.23963e-07,0.6428494676219912,945.7372400756144,0.7005089740155371
6349,5.98918e-07,5.23716e-07,0.642892023025452,945.6563238305245,0.7003213711837172
6350,5.98721e-07,5.20998e-07,0.6429083182692514,945.5485039370079,0.7003614941759272
6351,5.98685e-07,5.20961e-07,0.6427294038909388,945.8414422925523,0.7004016064257028
6352,5.97927e-07,5.20838e-07,0.6427710092179042,945.7561397984887,0.7004417079373578
6353,5.97637e-07,5.19928e-07,0.6427649588297137,945.717141507949,0.7004817987152034
6354,5.97344e-07,5.19434e-07,0.642869704575432,946.1429021089077,0.7002943537597003
6355,5.97303e-07,5.19433e-07,0.6428201469948475,946.2250196695516,0.7005619480867006
6356,5.9658e-07,5.17427e-07,0.6424948287520593,946.6685022026431,0.7008295424137009
6357,5.96e-07,5.16751e-07,0.6425450294358771,946.6246657228253,0.7008695652173913
6358,5.95501e-07,5.165e-07,0.6424033310955122,946.8617489776659,0.7011371237458194
6359,5.94796e-07,5.16188e-07,0.6425068158278149,947.2643497405253,0.7011771000535045
6360,5.94157e-07,5.16188e-07,0.6424852731004048,947.2778301886792,0.7012170656680486
6361,5.93877e-07,5.16162e-07,0.6425225046288128,947.1741864486715,0.7010295494050006
6362,5.93074e-07,5.14386e-07,0.6423675898977315,947.4281672430053,0.7010695187165775
6363,5.92221e-07,5.13559e-07,0.6422884257553894,947.5638849599245,0.7013368983957219
6364,5.92131e-07,5.12991e-07,0.6423433935353451,947.5460402262728,0.7011494252873564
6365,5.92102e-07,5.12309e-07,0.6424212794603698,947.6688138256088,0.7009620523784073
6366,5.91716e-07,5.12244e-07,0.642398350647433,947.6872447376688,0.701002004008016
6367,5.91342e-07,5.12186e-07,0.6425096894459471,948.2839641903565,0.7010419449639327
6368,5.91324e-07,5.10865e-07,0.6426065300466473,948.5789886934673,0.7008547008547008
6369,5.91204e-07,5.10075e-07,0.6426014446456568,948.535091851154,0.7011217948717948
6370,5.90793e-07,5.09709e-07,0.6426614926317006,948.5458398744113,0.7011617038322874
6371,5.90598e-07,5.09216e-07,0.6427439142772697,948.7044420028253,0.7012016021361815
6372,5.89688e-07,5.07954e-07,0.6427334706640017,948.6818895166352,0.7012414897877453
6373,5.89093e-07,5.07179e-07,0.6428096859437235,948.7942884042052,0.701281366791244
6374,5.88937e-07,5.04178e-07,0.6428220340293307,948.7006589268905,0.7013212331509409
6375,5.88915e-07,5.04026e-07,0.6428006945803298,948.7123137254902,0.7015881489390098
6376,5.88884e-07,5.03392e-07,0.6428413601957694,948.6231179422836,0.7014009339559707
6377,5.87927e-07,5.02933e-07,0.6428106263615618,948.6587737180492,0.7016677785190126
6378,5.86427e-07,5.02749e-07,0.6428624547895343,948.6227657572907,0.7017075773745998
6379,5.85936e-07,5.00546e-07,0.642859169562581,948.5754820504782,0.701974386339381
6380,5.8518e-07,5.00546e-07,0.6426781558516981,948.8739811912226,0.7022411953041622
6381,5.84351e-07,5.00546e-07,0.6427904514040692,949.5459959254035,0.7022809123649459
6382,5.84267e-07,5.00546e-07,0.6429003132272901,950.0996552804763,0.7023206188316885
6383,5.84054e-07,5.00546e-07,0.6430125028669085,950.8140372865424,0.7021333333333334
6384,5.83504e-07,5.00546e-07,0.6431170070054917,951.2435776942356,0.7019461476939483
6385,5.82674e-07,4.99874e-07,0.6432177964537843,951.6115896632733,0.7019858723177396
6386,5.82511e-07,4.99045e-07,0.6431109162835644,951.8017538365174,0.7020255863539445
6387,5.82309e-07,4.98784e-07,0.6431231502771326,951.7072177861281,0.7020652898067955
6388,5.81753e-07,4.98305e-07,0.6431897421312159,951.7564182842831,0.7018782469694952
6389,5.81708e-07,4.97619e-07,0.6429029122514434,952.1413366724057,0.7019179541822056
6390,5.81433e-07,4.97363e-07,0.642950077355225,952.0849765258216,0.7019576508190172
6391,5.81383e-07,4.95681e-07,0.6428680661520256,952.2271944922547,0.7019973368841544
6392,5.81153e-07,4.95464e-07,0.6429588155769906,952.4544743429286,0.7018104366347178
6393,5.80914e-07,4.95151e-07,0.6429759244919118,952.3408415454403,0.7016236358796912
6394,5.80425e-07,4.94524e-07,0.6429603351586871,952.3337503909916,0.7016633399866933
6395,5.79966e-07,4.9445e-07,0.6429440147959639,952.3288506645818,0.7019294743845642
6396,5.79298e-07,4.94335e-07,0.6428469176742245,952.500469043152,0.7019691325172964
6397,5.78763e-07,4.93996e-07,0.6425642197020465,952.88041269345,0.7020087800984435
6398,5.78531e-07,4.93272e-07,0.6426348026329949,952.9515473585495,0.7018220508046282
6399,5.78121e-07,4.92856e-07,0.6426867135998569,952.9192061259572,0.7018617021276595
6400,5.78105e-07,4.89565e-07,0.6427703650383041,953.08609375,0.701675086413188
6401,5.77591e-07,4.88763e-07,0.642698211018658,953.2129354788315,0.7017147414595242
6402,5.7603e-07,4.88195e-07,0.6428014542586533,953.6185567010309,0.7017543859649122
6403,5.76011e-07,4.87375e-07,0.6427860239402631,953.6117444947681,0.7017940199335548
6404,5.75543e-07,4.87223e-07,0.6428429166715446,953.6039975015615,0.7018336433696519
6405,5.74758e-07,4.86369e-07,0.6428159978365585,953.6318501170961,0.7020993887855435
6406,5.74548e-07,4.86022e-07,0.6429224908724265,954.1139556665626,0.701912858660999
6407,5.74374e-07,4.85662e-07,0.642970188106259,954.0597783674107,0.701726427622842
6408,5.74131e-07,4.85439e-07,0.6430818142597452,954.7618601747815,0.7017660337272607
6409,5.74089e-07,4.8526e-07,0.6428007143377,955.1399594320487,0.701805629314923
6410,5.73173e-07,4.85141e-07,0.642753813377536,955.216848673947,0.7020711630377058
6411,5.72622e-07,4.84659e-07,0.6423562740154692,955.7672749961005,0.702110712863401
6412,5.72622e-07,4.8449e-07,0.6424517789416507,956.0531815346226,0.7019243530192435
6413,5.72574e-07,4.83795e-07,0.6424906036121002,955.9571183533448,0.701963906581741
6414,5.72155e-07,4.81892e-07,0.6424674662227864,955.9744309323355,0.7022292993630573
6415,5.71555e-07,4.78941e-07,0.6424919660123649,955.8308651597818,0.7020429822234014
6416,5.71375e-07,4.78783e-07,0.6424613222987576,955.8668952618453,0.702308304590077
6417,5.70822e-07,4.77082e-07,0.6425029118583933,955.7827645317126,0.7021220159151194
6418,5.70404e-07,4.76348e-07,0.6426135285263233,956.39108756622,0.7021615170401804
6419,5.70279e-07,4.7624e-07,0.6422664830401756,956.8646206574233,0.7022010076902678
6420,5.70067e-07,4.75726e-07,0.6423654774734356,957.1964174454829,0.7020148462354189
6421,5.69827e-07,4.75536e-07,0.6424032941105038,957.0968696464726,0.702054340622929
6422,5.69557e-07,4.73977e-07,0.6423865525478026,957.0942074120212,0.7020938245428041
6423,5.68279e-07,4.73435e-07,0.6424660826261466,957.2329129690175,0.702133297999205
6424,5.678e-07,4.73339e-07,0.6422959931704234,957.5158779576587,0.7023983039618391
6425,5.67653e-07,4.73148e-07,0.6423537169441513,957.5133073929961,0.7024377318494965
6426,5.67532e-07,4.72814e-07,0.6422128559388078,957.7522564581388,0.7024771492912969
6427,5.67002e-07,4.72503e-07,0.6420634324358214,958.0046678076864,0.7025165562913908
6428,5.66739e-07,4.72328e-07,0.642051626241529,957.9873988799004,0.7027814569536424
6429,5.66437e-07,4.72084e-07,0.6421518363427472,958.3493544874786,0.7025953389830508
6430,5.66364e-07,4.71943e-07,0.6422255261766987,958.4458786936236,0.7026347146829075
6431,5.66305e-07,4.71943e-07,0.6422906905843718,958.4828176022392,0.7026740799576383
6432,5.66238e-07,4.71182e-07,0.6418940335861556,959.0345149253732,0.7029388403494837
6433,5.65607e-07,4.711e-07,0.6419742290207395,959.177366702938,0.7027527792482795
6434,5.64866e-07,4.70967e-07,0.6420263888767035,959.1465651227852,0.7027921132724626
6435,5.64818e-07,4.70663e-07,0.6421346188510182,959.6663558663558,0.7028314368880656
6436,5.64811e-07,4.70606e-07,0.6421493845444433,959.5629272840273,0.7026455026455026
6437,5.64757e-07,4.70274e-07,0.6420852982113313,959.672828957589,0.7029100529100529
6438,5.64579e-07,4.6966e-07,0.6419303504841822,959.9304131717925,0.7031746031746032
6439,5.64204e-07,4.68895e-07,0.6418697200834764,960.032458456282,0.7034391534391534
6440,5.63634e-07,4.68638e-07,0.6419532778192995,960.1973602484472,0.7034783758762069
6441,5.63442e-07,4.6745e-07,0.642058705793491,960.6492780624127,0.7032923443078144
6442,5.62578e-07,4.6661e-07,0.6419343959731822,960.8576529028252,0.7035567896337432
6443,5.62526e-07,4.6661e-07,0.6419995183306039,960.8941486884992,0.7035959809624537
6444,5.62506e-07,4.65865e-07,0.6419592680851222,960.9570142768467,0.7036351619299405
6445,5.61842e-07,4.65567e-07,0.6420684239159217,961.5171450737006,0.703674332540312
6446,5.60648e-07,4.65083e-07,0.6421340785643058,961.5583307477506,0.7037134927976741
6447,5.60541e-07,4.64843e-07,0.6421004952499837,961.6026058631921,0.703752642706131
6448,5.60399e-07,4.64415e-07,0.6422122765095355,962.3402605459057,0.7037917822697847
6449,5.60019e-07,4.64186e-07,0.6421452205982151,962.4571251356799,0.7040560179680275
6450,5.59957e-07,4.64016e-07,0.6418285282606557,962.895503875969,0.7040951122853368
6451,5.59427e-07,4.6232e-07,0.6417518669096874,963.0356533870718,0.7043593130779392
6452,5.58715e-07,4.62191e-07,0.6418046977049263,963.0080595164291,0.7041732699418912
6453,5.58327e-07,4.61794e-07,0.641859161663682,962.988687432202,0.7039873250594137
6454,5.582e-07,4.6086e-07,0.6419640285684685,963.4343043074063,0.7040264026402641
6455,5.57376e-07,4.606e-07,0.6420499457694363,963.6209140201395,0.7038405701464959
6456,5.57235e-07,4.60554e-07,0.6421220338215764,963.707249070632,0.7036548357303074
6457,5.57222e-07,4.60121e-07,0.6421981955783405,963.8229828093542,0.7036939313984168
6458,5.56728e-07,4.59773e-07,0.6422945665275703,964.1258903685351,0.7037330167524073
6459,5.54377e-07,4.59638e-07,0.6423144151344501,964.000154822728,0.7035474086773045
6460,5.53966e-07,4.59554e-07,0.6422212306271935,964.1684210526316,0.7038111565343531
6461,5.5379e-07,4.59262e-07,0.6420503355635747,964.4550379198266,0.7040749043914019
6462,5.52967e-07,4.58984e-07,0.6420900243785959,964.3636645001548,0.7038892551087673
6463,5.52649e-07,4.58941e-07,0.6421766962807413,964.5604208571871,0.7037037037037037
6464,5.52372e-07,4.58833e-07,0.6422713539698051,964.8440594059406,0.7037427517132314
6465,5.51478e-07,4.58833e-07,0.6420914495375519,965.1450889404485,0.7040063257775435
6466,5.51461e-07,4.58833e-07,0.642121195527972,965.0131456851221,0.7040453287653182
6467,5.50355e-07,4.58833e-07,0.6421902432872676,965.0774702334932,0.7040843214756258
6468,5.49983e-07,4.58833e-07,0.6420319192277022,965.3429189857761,0.7043478260869566
6469,5.49148e-07,4.58833e-07,0.6418752553806643,965.6056577523574,0.7046113306982872
6470,5.48838e-07,4.58833e-07,0.6418503016530871,965.629829984544,0.7048748353096179
6471,5.4867e-07,4.58833e-07,0.6418233553754514,965.6607943130891,0.7051383399209487
6472,5.48423e-07,4.58833e-07,0.6417293368473402,965.8320457354758,0.7051771835067844
6473,5.48141e-07,4.58833e-07,0.64182759004041,966.161748802719,0.704991439483735
6474,5.47743e-07,4.58833e-07,0.6418111343745665,966.1603336422613,0.7050302870687385
6475,5.47331e-07,4.58753e-07,0.6419066381506835,966.4535907335908,0.7048446550816219
6476,5.47064e-07,4.58234e-07,0.641619993405668,966.846819024089,0.7051079515534492
6477,5.46794e-07,4.5625e-07,0.6416685534563794,966.7986722247954,0.7051467684612347
6478,5.46647e-07,4.56199e-07,0.6416973719165163,966.6603890089534,0.7051855751513556
6479,5.46334e-07,4.55811e-07,0.6417261896532649,966.5224571693162,0.705
6480,5.46242e-07,4.55662e-07,0.6417828979776624,966.5146604938271,0.7048145224940805
6481,5.46182e-07,4.55537e-07,0.6417860613754949,966.453942292856,0.7050776111549593
6482,5.46144e-07,4.55427e-07,0.641700208579823,966.6089170009257,0.7051164014204919
6483,5.4597e-07,4.53085e-07,0.6415226632621519,966.9076045040877,0.7053794554781008
6484,5.45801e-07,4.53024e-07,0.6416118044654233,967.1209130166563,0.70541820094687
6485,5.4572e-07,4.52909e-07,0.641701579568699,967.3472629144179,0.7052327110176176
